,ratio,phi,est_err_homod,std,abs_deriv
627,1.628643216080402,0.7853981633974483,1.7946787504447594,23.21977519387947,12.938123431909538
628,1.628643216080402,1.1780972450961724,1.8569353865541645,13.002188017292847,7.001960386688763
629,1.628643216080402,1.5707963267948966,3660.9847400914905,3.9691449043615994,0.0010841741187542912
630,1.628643216080402,1.9634954084936207,1.858043734684903,13.001338357856374,6.997326335841718
631,1.628643216080402,2.356194490192345,1.7943654227957344,23.21927306563283,12.940102818887214
632,1.628643216080402,2.748893571891069,1.7829287856525502,30.15355024307506,16.912369403491844
633,1.648241206030151,0.0,1.8256450287036363,32.97103283773146,18.059936252308425
634,1.648241206030151,0.39269908169872414,1.8284797750820756,30.498919048629972,16.679932403004543
635,1.648241206030151,0.7853981633974483,1.8385933218992083,23.480271289487696,12.770780253478417
636,1.648241206030151,1.1780972450961724,1.8992068373802158,13.132938814423747,6.914959737897452
637,1.648241206030151,1.5707963267948966,2971.6286619121624,3.943423824838961,0.0013270244278440477
638,1.648241206030151,1.9634954084936207,1.9019944300023393,13.132709529858522,6.90470451579733
639,1.648241206030151,2.356194490192345,1.8380127345099089,23.481043270086413,12.775234267540286
640,1.648241206030151,2.748893571891069,1.8282682208961596,30.498618260465786,16.681697965256063
641,1.6678391959798997,0.0,1.870753896350808,33.3317568788444,17.81728582464166
642,1.6678391959798997,0.39269908169872414,1.8754606297460377,30.8317098426763,16.439539894181262
643,1.6678391959798997,0.7853981633974483,1.8823537381102722,23.731173996364156,12.60718084805266
644,1.6678391959798997,1.1780972450961724,1.947673067531177,13.260300557775798,6.808278442020165
645,1.6678391959798997,1.5707963267948966,49544.49738752527,3.9205276322094877,7.913144423575545e-05
646,1.6678391959798997,1.9634954084936207,1.9466713116877887,13.259143100783172,6.8111873952091715
647,1.6678391959798997,2.356194490192345,1.8820829529321061,23.731698534871875,12.60927341055831
648,1.6678391959798997,2.748893571891069,1.8741315088442916,30.830787782402087,16.45070670703056
649,1.6874371859296484,0.0,1.9165040104274154,33.678548066227066,17.572907691811267
650,1.6874371859296484,0.39269908169872414,1.9181813668054406,31.150722424761145,16.239716933878828
651,1.6874371859296484,0.7853981633974483,1.928672014015338,23.973144176471497,12.429870917534268
652,1.6874371859296484,1.1780972450961724,1.98786471379079,13.381376518763117,6.731532797946441
653,1.6874371859296484,1.5707963267948966,533.9976675325271,3.8938288432297434,0.007291846163340331
654,1.6874371859296484,1.9634954084936207,1.984613367973029,13.381609262958433,6.742678185537795
655,1.6874371859296484,2.356194490192345,1.9291628844939952,23.972828446599905,12.426544507613102
656,1.6874371859296484,2.748893571891069,1.9190737436224017,31.150657035145844,16.232131328286815
657,1.7070351758793971,0.0,1.9613900876195818,34.012342860477524,17.340937468362657
658,1.7070351758793971,0.39269908169872414,1.9618023301099574,31.4578426244361,16.035174462593748
659,1.7070351758793971,0.7853981633974483,1.972034269815513,24.205085787158197,12.274170970377012
660,1.7070351758793971,1.1780972450961724,2.0297405355636124,13.497467766512962,6.64984885014627
661,1.7070351758793971,1.5707963267948966,471.53983016935564,3.8739733467893758,0.00821558031566076
662,1.7070351758793971,1.9634954084936207,2.027662655665787,13.498064255331062,6.6569575652114334
663,1.7070351758793971,2.356194490192345,1.9734597162899228,24.205332657993356,12.265430329380653
664,1.7070351758793971,2.748893571891069,1.9629000839538346,31.458194439004302,16.02638600719738
665,1.7266331658291458,0.0,2.005468184865158,34.3337903641936,17.12008728101668
666,1.7266331658291458,0.39269908169872414,2.006469699607331,31.754060976600627,15.825836284901262
667,1.7266331658291458,0.7853981633974483,2.0167802284797887,24.429001730790525,12.112872481502187
668,1.7266331658291458,1.1780972450961724,2.0715980608265054,13.60962671877911,6.569627079757583
669,1.7266331658291458,1.5707963267948966,329.5308831720874,3.846561817507799,0.011672841648347266
670,1.7266331658291458,1.9634954084936207,2.0791563651762948,13.610315204569984,6.546075818311984
671,1.7266331658291458,2.356194490192345,2.017931255876624,24.42945816281854,12.106189490685086
672,1.7266331658291458,2.748893571891069,2.0083225260535333,31.75431130789168,15.811360424408864
673,1.7462311557788945,0.0,2.0463116451999803,34.64257562182298,16.929276487813492
674,1.7462311557788945,0.39269908169872414,2.0527649479402807,32.03980740324773,15.608122807921127
675,1.7462311557788945,0.7853981633974483,2.0626591636574747,24.64523404848708,11.948282335112767
676,1.7462311557788945,1.1780972450961724,2.1237259982340886,13.719006204497601,6.459875810676693
677,1.7462311557788945,1.5707963267948966,321.4114913965352,3.8221207733585887,0.01189167430433631
678,1.7462311557788945,1.9634954084936207,2.119282326689997,13.71926960550376,6.473545045284841
679,1.7462311557788945,2.356194490192345,2.061188035850291,24.645112748668392,11.956751310416797
680,1.7462311557788945,2.748893571891069,2.0516323678116,32.039397872651136,15.616539481109069
681,1.7658291457286435,0.0,2.0921847685180603,34.9419336353007,16.70117006924337
682,1.7658291457286435,0.39269908169872414,2.0927423479707064,32.314442313224454,15.441194824847486
683,1.7658291457286435,0.7853981633974483,2.1089187123482147,24.853545369001218,11.7849707641541
684,1.7658291457286435,1.1780972450961724,2.1665465106225077,13.824397505511302,6.380845016587792
685,1.7658291457286435,1.5707963267948966,755.149390235363,3.7951372325287953,0.0050256774111225025
686,1.7658291457286435,1.9634954084936207,2.158313278914582,13.823948925375237,6.404977933660917
687,1.7658291457286435,2.356194490192345,2.10471833744378,24.853145421744273,11.808299941895733
688,1.7658291457286435,2.748893571891069,2.094084913564874,32.31471233842716,15.431424069340183
689,1.7854271356783922,0.0,2.1359173319267364,35.22961149682072,16.49390216101731
690,1.7854271356783922,0.39269908169872414,5.6415005216026064e-09,32.57967893730378,5775002379.694672
691,1.7854271356783922,0.7853981633974483,2.1477444913096124,25.0532433809997,11.664908690196752
692,1.7854271356783922,1.1780972450961724,2.2063677467146783,13.924769446289833,6.3111734057135624
693,1.7854271356783922,1.5707963267948966,1756.5625165591082,3.767604866599326,0.002144873769696284
694,1.7854271356783922,1.9634954084936207,2.2117754794516395,13.923339423349272,6.295096203345764
695,1.7854271356783922,2.356194490192345,2.150175922250404,25.05340662161413,11.651793865960924
696,1.7854271356783922,2.748893571891069,2.137807013264345,32.579960485932865,15.239897841005106
697,1.8050251256281409,0.0,2.1806100672748636,35.50738781927758,16.28323575688689
698,1.8050251256281409,0.39269908169872414,2.1801838051409668,32.8355396397898,15.060904297317588
699,1.8050251256281409,0.7853981633974483,2.1911270603693422,25.2461653680787,11.521999716357453
700,1.8050251256281409,1.1780972450961724,2.2469674459932993,14.0207119120956,6.239837580689814
701,1.8050251256281409,1.5707963267948966,294.25185947572044,3.744417667320399,0.012725213271351855
702,1.8050251256281409,1.9634954084936207,2.2556563116658124,14.020641454331948,6.21577027573746
703,1.8050251256281409,2.356194490192345,2.1930844244084753,25.246849468780674,11.512028076890076
704,1.8050251256281409,2.748893571891069,2.1789084593914803,32.83619589801393,15.070020842997847
705,1.8246231155778896,0.0,2.223933928413251,35.77555600163892,16.08660920388239
706,1.8246231155778896,0.39269908169872414,2.224708638792076,33.08296485099405,14.870695548229957
707,1.8246231155778896,0.7853981633974483,2.2353668588037707,25.433505775743807,11.377777064009189
708,1.8246231155778896,1.1780972450961724,2.2884401764548077,14.114676842661684,6.167815522504842
709,1.8246231155778896,1.5707963267948966,1218.9688780385993,3.7195139001530793,0.003051360840432629
710,1.8246231155778896,1.9634954084936207,2.2830241091960124,14.116948905330366,6.183442762810672
711,1.8246231155778896,2.356194490192345,2.232188607179489,25.433963113664912,11.394181939581854
712,1.8246231155778896,2.748893571891069,2.2221852373076163,33.08323382761643,14.887703001618283
713,1.8442211055276383,0.0,2.2666492129781632,36.034592563007266,15.897736781096892
714,1.8442211055276383,0.39269908169872414,2.2694969832563525,33.32162559963345,14.68238373766086
715,1.8442211055276383,0.7853981633974483,2.2760326207887775,25.613408172600785,11.253532984832288
716,1.8442211055276383,1.1780972450961724,2.3264196207255083,14.205025992426034,6.105960363245264
717,1.8442211055276383,1.5707963267948966,191.7590501556358,3.6987121297165837,0.019288331511418257
718,1.8442211055276383,1.9634954084936207,2.3316983015109063,14.206758264663346,6.092880136104047
719,1.8442211055276383,2.356194490192345,2.277657668627318,25.613677122124496,11.24562197161137
720,1.8442211055276383,2.748893571891069,2.269760952832052,33.320885583500925,14.680350167239158
721,1.863819095477387,0.0,2.309469504177179,36.284385475323745,15.711134271180253
722,1.863819095477387,0.39269908169872414,2.306388051220015,33.55133812975236,14.547134907330376
723,1.863819095477387,0.7853981633974483,2.318857552800117,25.78823229842956,11.12109377623873
724,1.863819095477387,1.1780972450961724,2.3817879180636017,14.294489088290957,6.001579309341869
725,1.863819095477387,1.5707963267948966,9859.489626648307,3.672609287685164,0.0003724948680668832
726,1.863819095477387,1.9634954084936207,2.370142728265016,14.294757470612383,6.031180021414316
727,1.863819095477387,2.356194490192345,2.3154733950311392,25.78878034586838,11.137584392552075
728,1.863819095477387,2.748893571891069,2.3086876478399656,33.551872334105624,14.532876444111933
729,1.883417085427136,0.0,2.349903834240912,36.52616030947715,15.543683012575775
730,1.883417085427136,0.39269908169872414,2.3545217470493554,33.77481109132295,14.344658796908094
731,1.883417085427136,0.7853981633974483,2.360338866787919,25.95618121174412,10.996802864610174
732,1.883417085427136,1.1780972450961724,2.422929621804731,14.37921258048588,5.934638980465084
733,1.883417085427136,1.5707963267948966,171.39282654404843,3.64705146741201,0.02127890379633075
734,1.883417085427136,1.9634954084936207,2.4188994866998925,14.378358065179007,5.944173432685878
735,1.883417085427136,2.356194490192345,2.360509114961182,25.956719033937997,10.996237578334812
736,1.883417085427136,2.748893571891069,2.354343414782261,33.77474246048062,14.3457161977384
737,1.9030150753768846,0.0,2.3915465580506794,36.7599498673841,15.370785797014419
738,1.9030150753768846,0.39269908169872414,2.3952459007586744,33.99018225776512,14.190685911203943
739,1.9030150753768846,0.7853981633974483,2.404507043870918,26.119153248715605,10.862581299270158
740,1.9030150753768846,1.1780972450961724,2.465177973818569,14.46083375501219,5.86604046790679
741,1.9030150753768846,1.5707963267948966,1995.0363634772282,3.624363639545696,0.0018166905154694266
742,1.9030150753768846,1.9634954084936207,2.462896843377344,14.459667632593789,5.871000107647789
743,1.9030150753768846,2.356194490192345,2.4051385847853655,26.119053684199834,10.859687607785268
744,1.9030150753768846,2.748893571891069,2.394362625568338,33.98994831093609,14.19582311717218
745,1.9226130653266333,0.0,2.434255058925869,36.98583436920029,15.193902641213175
746,1.9226130653266333,0.39269908169872414,2.4354432100627093,34.19832384170266,14.041930314943416
747,1.9226130653266333,0.7853981633974483,2.446577262538541,26.276600903218817,10.74014759540212
748,1.9226130653266333,1.1780972450961724,2.503099149879681,14.540160297226729,5.808863103934835
749,1.9226130653266333,1.5707963267948966,500.9639240611251,3.596495964255746,0.007179151614552028
750,1.9226130653266333,1.9634954084936207,2.504659229716832,14.539283237484872,5.804894759726909
751,1.9226130653266333,2.356194490192345,2.443778610478511,26.276677243805935,10.75247861288906
752,1.9226130653266333,2.748893571891069,2.437457808978284,34.19808723563209,14.030227358055068
753,1.942211055276382,0.0,2.476300474424507,37.20502607830081,15.024439264361595
754,1.942211055276382,0.39269908169872414,2.478006602161765,34.40035699715542,13.882270114674116
755,1.942211055276382,0.7853981633974483,2.4880898965706875,26.42921033253073,10.622289158023541
756,1.942211055276382,1.1780972450961724,2.5392214375892315,14.615259954616317,5.755803624788324
757,1.942211055276382,1.5707963267948966,346.1361255218425,3.5730909994617766,0.010322791341339786
758,1.942211055276382,1.9634954084936207,2.5415632157554633,14.61569888719182,5.750672970315003
759,1.942211055276382,2.356194490192345,2.488627563926188,26.428860859328452,10.619853787053982
760,1.942211055276382,2.748893571891069,2.4777453111910237,34.39978991432303,13.883505200858375
761,1.9618090452261308,0.0,2.516574817147527,37.41649749095784,14.868025077580839
762,1.9618090452261308,0.39269908169872414,2.519525643006768,34.59520503193155,13.73084061595265
763,1.9618090452261308,0.7853981633974483,2.5277418718885034,26.576402005076144,10.513890797409873
764,1.9618090452261308,1.1780972450961724,2.5749925987224915,14.689087856860715,5.7045165349788896
765,1.9618090452261308,1.5707963267948966,1057.291541202505,3.5516333870388834,0.003359180744981135
766,1.9618090452261308,1.9634954084936207,2.588185745940822,14.689714560081743,5.675680187606449
767,1.9618090452261308,2.356194490192345,2.530490904430514,26.576635409281604,10.502561128652887
768,1.9618090452261308,2.748893571891069,2.5183371883142986,34.59540847531107,13.737401264549574
769,1.9814070351758795,0.0,2.556302859107775,37.621357116397775,14.717096991210475
770,1.9814070351758795,0.39269908169872414,2.5582185396612602,34.78390143526888,13.596923365223795
771,1.9814070351758795,0.7853981633974483,2.5753691372773138,26.720090452719962,10.37524682033291
772,1.9814070351758795,1.1780972450961724,2.6226231722305218,14.762044795276358,5.6287326946483685
773,1.9814070351758795,1.5707963267948966,132.59078485401255,3.5233408179439607,0.026573044437615264
774,1.9814070351758795,1.9634954084936207,2.632828344928981,14.76034970235264,5.6062711915048125
775,1.9814070351758795,2.356194490192345,2.5697785072724377,26.719458762974707,10.397572665254614
776,1.9814070351758795,2.748893571891069,2.5601457919992336,34.784049084762,13.586745408588207
777,2.0010050251256284,0.0,2.6029414665857797,37.82066408296848,14.529971022582002
778,2.0010050251256284,0.39269908169872414,2.601852853094967,34.96749004693044,13.439457195027675
779,2.0010050251256284,0.7853981633974483,2.6119632211260844,26.85785042338747,10.282629635117283
780,2.0010050251256284,1.1780972450961724,2.658363479195968,14.830952734568443,5.578978514651474
781,2.0010050251256284,1.5707963267948966,318.96563607726057,3.5061809203570933,0.010992346898171244
782,2.0010050251256284,1.9634954084936207,2.6657157019570152,14.830871003854844,5.563560657637598
783,2.0010050251256284,2.356194490192345,2.612891334645814,26.858174750292797,10.279101313615673
784,2.0010050251256284,2.748893571891069,2.5989794941972444,34.96733136505327,13.454254426833694
785,2.020603015075377,0.0,2.641307080161288,38.01287589274137,14.39169121161791
786,2.020603015075377,0.39269908169872414,2.6402561555471014,35.14459439213725,13.311054807428242
787,2.020603015075377,0.7853981633974483,2.6529716683907867,26.99177088709054,10.174164771033134
788,2.020603015075377,1.1780972450961724,2.712568979096886,14.89983648217008,5.49288758995201
789,2.020603015075377,1.5707963267948966,185.33110566172743,3.4885886115253357,0.01882354610182289
790,2.020603015075377,1.9634954084936207,2.8700185713580627e-09,14.899041621067889,5191270108.756759
791,2.020603015075377,2.356194490192345,2.651803544132542,26.992152803973717,10.17879053057959
792,2.020603015075377,2.748893571891069,2.644544250131394,35.14473875233834,13.289525690709157
793,2.040201005025126,0.0,2.684416968135432,38.199931729801165,14.230252670595522
794,2.040201005025126,0.39269908169872414,2.6882011693745596,35.31705752733795,13.13780305197727
795,2.040201005025126,0.7853981633974483,2.694692396276002,27.122016501697697,10.064976818571074
796,2.040201005025126,1.1780972450961724,2.7547911144467747,14.964841040493866,5.432296104780761
797,2.040201005025126,1.5707963267948966,2102.985687173518,3.462134247879452,0.001646294727061445
798,2.040201005025126,1.9634954084936207,2.750031027521237,14.96470835591369,5.441650732720005
799,2.040201005025126,2.356194490192345,2.690970779121594,27.121798684883537,10.078815755010476
800,2.040201005025126,2.748893571891069,2.685940491006622,35.316821327086295,13.148772821042826
801,2.0597989949748743,0.0,2.720834437410257,38.38062639623084,14.106196933012312
802,2.0597989949748743,0.39269908169872414,2.722849623604162,35.4834626984584,13.03173792296686
803,2.0597989949748743,0.7853981633974483,2.731690669093171,27.247974819547203,9.97476585758248
804,2.0597989949748743,1.1780972450961724,2.786776534507951,15.027092065459765,5.392284555070375
805,2.0597989949748743,1.5707963267948966,257.5128401084399,3.4408215264571522,0.013361747418141194
806,2.0597989949748743,1.9634954084936207,2.7901050280775332,15.026672942204016,5.385701538467837
807,2.0597989949748743,2.356194490192345,2.7367003080688876,27.247547473300063,9.956350497335565
808,2.0597989949748743,2.748893571891069,2.7306877069212234,35.48315947459288,12.994220973953547
809,2.079396984924623,0.0,2.760173198143368,38.555740196049726,13.968594515005169
810,2.079396984924623,0.39269908169872414,2.7684844307249037,35.64561609834938,12.875498125527072
811,2.079396984924623,0.7853981633974483,2.7775508120469525,27.370445847547487,9.854165665965432
812,2.079396984924623,1.1780972450961724,2.820839616639464,15.08851795622935,5.348945706528567
813,2.079396984924623,1.5707963267948966,734.1733477600574,3.411939570290251,0.004647321481636434
814,2.079396984924623,1.9634954084936207,2.8331862587125607,15.087939820937047,5.325431667098801
815,2.079396984924623,2.356194490192345,2.7737979707325926,27.370227903425008,9.867419398319123
816,2.079396984924623,2.748893571891069,2.762671533093705,35.645868311959546,12.902680570224163
817,2.098994974874372,0.0,2.803868009365312,38.726547368645846,13.811829672186333
818,2.098994974874372,0.39269908169872414,2.8061155245389204,35.80264626031145,12.758792696602992
819,2.098994974874372,0.7853981633974483,2.811700752092423,27.48843513446668,9.776444066464123
820,2.098994974874372,1.1780972450961724,2.8546795979481927,15.147123224820936,5.306067705709588
821,2.098994974874372,1.5707963267948966,651.0209409671203,3.3907281720023916,0.0052083242775037555
822,2.098994974874372,1.9634954084936207,2.8696159154566687,15.148289949197006,5.2788562635171745
823,2.098994974874372,2.356194490192345,2.8120129204660596,27.488881640870684,9.775517545031304
824,2.098994974874372,2.748893571891069,2.8052464862433277,35.802313423685334,12.762626599572124
825,2.1185929648241206,0.0,2.8450907884551664,38.89235333671715,13.669986734530537
826,2.1185929648241206,0.39269908169872414,2.8443542196745955,35.954447078148,12.64063625741428
827,2.1185929648241206,0.7853981633974483,2.854853676350778,27.603895056497393,9.669110289316867
828,2.1185929648241206,1.1780972450961724,2.918323036910368,15.207176737064849,5.2109298884076605
829,2.1185929648241206,1.5707963267948966,437.3713185911407,3.3758822551576677,0.007718572553024396
830,2.1185929648241206,1.9634954084936207,2.904902776296396,15.2065515061133,5.2347884515091705
831,2.1185929648241206,2.356194490192345,2.8562781461818885,27.60414687994268,9.664376320227197
832,2.1185929648241206,2.748893571891069,2.8507930091656655,35.95441152912503,12.612073697924396
833,2.1381909547738696,0.0,2.8848596619021856,39.05278634612379,13.537152902742454
834,2.1381909547738696,0.39269908169872414,2.8853783787459752,36.103222465468804,12.512474180651399
835,2.1381909547738696,0.7853981633974483,2.894789953380708,27.715781130210793,9.574366906256067
836,2.1381909547738696,1.1780972450961724,2.9487495346005117,15.262260662422607,5.175841651973434
837,2.1381909547738696,1.5707963267948966,26432.312998273464,3.3523593167826657,0.00012682807278355243
838,2.1381909547738696,1.9634954084936207,2.9394574263850144,15.262892921443765,5.192418432205117
839,2.1381909547738696,2.356194490192345,2.895312509925302,27.715867476570672,9.572668712465076
840,2.1381909547738696,2.748893571891069,2.8878434644273097,36.102983528947895,12.501710696465159
841,2.1577889447236185,0.0,2.9254574364410852,39.209075488754415,13.402716101880307
842,2.1577889447236185,0.39269908169872414,2.926831581489657,36.24647532382084,12.384202614546282
843,2.1577889447236185,0.7853981633974483,2.9407839243212752,27.82499424883223,9.4617608654312
844,2.1577889447236185,1.1780972450961724,2.9946959577555514,15.317059358041249,5.114729366222872
845,2.1577889447236185,1.5707963267948966,281.8486372303168,3.3290287821605964,0.011811406345173246
846,2.1577889447236185,1.9634954084936207,2.9897213636229862,15.31631755341766,5.122991640551122
847,2.1577889447236185,2.356194490192345,2.9336794247965936,27.82471057019562,9.484577740502388
848,2.1577889447236185,2.748893571891069,2.9241029307594237,36.24686784605966,12.395893272008015
849,2.177386934673367,0.0,2.9623147063371404,39.360485093076,13.287070752095978
850,2.177386934673367,0.39269908169872414,2.96160633621852,36.386135622522524,12.285946034604176
851,2.177386934673367,0.7853981633974483,2.976734809303558,27.930566947003058,9.382954390061283
852,2.177386934673367,1.1780972450961724,3.0250363945873686,15.369089752924486,5.080629700992709
853,2.177386934673367,1.5707963267948966,739.9477661610623,3.3081353718882838,0.0044707687801414505
854,2.177386934673367,1.9634954084936207,3.0190094397298783,15.370125520742839,5.091115422983924
855,2.177386934673367,2.356194490192345,2.97942822880541,27.929855525807124,9.374233369939402
856,2.177386934673367,2.748893571891069,2.9650517610258094,36.386219684770005,12.271697972713158
857,2.196984924623116,0.0,3.0047960644342786,39.50774198009811,13.148227411412142
858,2.196984924623116,0.39269908169872414,3.0075677259223195,36.522103209097594,12.143401757610462
859,2.196984924623116,0.7853981633974483,3.0155417885663063,28.032874519962075,9.296132000641212
860,2.196984924623116,1.1780972450961724,3.062370209236955,15.420608043520831,5.0355139940324705
861,2.196984924623116,1.5707963267948966,985.0559055191609,3.2881588403697153,0.0033380428683758147
862,2.196984924623116,1.9634954084936207,3.060337730266013,15.42115042322716,5.039035486415648
863,2.196984924623116,2.356194490192345,3.014845531702615,28.032692209312977,9.298218404404185
864,2.196984924623116,2.748893571891069,3.0090113071872615,36.522108493384124,12.137577684121087
865,2.2165829145728644,0.0,3.0417582797059968,39.65101531799461,13.035557618939764
866,2.2165829145728644,0.39269908169872414,3.0451059608452207,36.6543778399234,12.037143636784762
867,2.2165829145728644,0.7853981633974483,3.0511437797818557,28.13240580849392,9.220281913592833
868,2.2165829145728644,1.1780972450961724,3.0983037417382864,15.470658923736199,4.993267353140938
869,2.2165829145728644,1.5707963267948966,1137.346330829357,3.2653239524774973,0.002871002318261678
870,2.2165829145728644,1.9634954084936207,3.1010314891201767,15.471282944271927,4.989076376216171
871,2.2165829145728644,2.356194490192345,3.054274437552237,28.132390961299336,9.210826183597717
872,2.2165829145728644,2.748893571891069,3.0490622086768426,36.65412466557684,12.021442055615879
873,2.2361809045226133,0.0,3.0772285296431217,39.790223251522974,12.930538914552962
874,2.2361809045226133,0.39269908169872414,3.081999262136176,36.7827044288142,11.934689563591784
875,2.2361809045226133,0.7853981633974483,3.0879584218190397,28.229457137607465,9.141786669840648
876,2.2361809045226133,1.1780972450961724,3.140442069455324,15.519273565208445,4.941748079403387
877,2.2361809045226133,1.5707963267948966,6822.958350937828,3.245292493039002,0.0004756430167264513
878,2.2361809045226133,1.9634954084936207,3.142032200094467,15.519640317206749,4.939363866716624
879,2.2361809045226133,2.356194490192345,3.092776962266871,28.22994364880548,9.127701089739805
880,2.2361809045226133,2.748893571891069,3.0840294481096113,36.782594455184295,11.92679741684392
881,2.255778894472362,0.0,3.123022923420513,39.926119814179096,12.784446606126645
882,2.255778894472362,0.39269908169872414,3.12645580747293,36.90756579862449,11.804921633757669
883,2.255778894472362,0.7853981633974483,3.13338515887784,28.32402313627259,9.039432339181781
884,2.255778894472362,1.1780972450961724,3.1775288430198496,15.566093206371983,4.898804692384265
885,2.255778894472362,1.5707963267948966,322.3160293045223,3.2276102058671006,0.010013806054981129
886,2.255778894472362,1.9634954084936207,3.177624375007189,15.566813936133956,4.898884228913538
887,2.255778894472362,2.356194490192345,3.1376299963396495,28.323269568474785,9.026962899231787
888,2.255778894472362,2.748893571891069,3.126071413552917,36.90766054550726,11.806403521524192
889,2.2753768844221107,0.0,3.164091608281136,40.05796875899133,12.66017982986038
890,2.2753768844221107,0.39269908169872414,3.159162512737427,37.02883347756166,11.721091690682298
891,2.2753768844221107,0.7853981633974483,3.1720104162033866,28.41580369073536,8.958294571033138
892,2.2753768844221107,1.1780972450961724,3.226815384263878,15.61255145269031,4.838377655203831
893,2.2753768844221107,1.5707963267948966,1105.899827989726,3.2061956800077627,0.002899173685410455
894,2.2753768844221107,1.9634954084936207,3.210013334407976,15.612962741566278,4.8638311169027535
895,2.2753768844221107,2.356194490192345,3.1716645054990797,28.415893868880108,8.959300020418995
896,2.2753768844221107,2.748893571891069,3.1633348981096074,37.028811743381304,11.705624897796794
897,2.2949748743718597,0.0,3.201760867367343,40.185909017686335,12.551190011491805
898,2.2949748743718597,0.39269908169872414,3.205395601701317,37.147096554578326,11.588927287122342
899,2.2949748743718597,0.7853981633974483,3.2118895134141017,28.504875818443598,8.874799615427658
900,2.2949748743718597,1.1780972450961724,3.2469874710718063,15.657630751230345,4.822202392441594
901,2.2949748743718597,1.5707963267948966,381.9420563584903,3.1844215269606813,0.008337446672727204
902,2.2949748743718597,1.9634954084936207,3.2591114250730446,15.657593652860722,4.804252328534548
903,2.2949748743718597,2.356194490192345,3.2130810690977816,28.50488026554576,8.87150982267304
904,2.2949748743718597,2.748893571891069,3.2028220456063674,37.1469364728204,11.598189329244372
905,2.314572864321608,0.0,3.2423746929754893,40.31118120468955,12.432610361789015
906,2.314572864321608,0.39269908169872414,3.2399728297858554,37.262254614419184,11.500792312780604
907,2.314572864321608,0.7853981633974483,3.251674032006497,28.591813887968993,8.792952063010437
908,2.314572864321608,1.1780972450961724,3.3130840597886277,15.702743961126107,4.739615318461896
909,2.314572864321608,1.5707963267948966,684.1358759315883,3.166833786232379,0.004628954419208172
910,2.314572864321608,1.9634954084936207,3.30042909687319,15.701165381332888,4.757310313440181
911,2.314572864321608,2.356194490192345,3.2522764262592867,28.592023529987355,8.791387871932344
912,2.314572864321608,2.748893571891069,3.2474685270748775,37.261921537612224,11.474144006924526
913,2.334170854271357,0.0,3.278293450575961,40.43270194612323,12.3334602456103
914,2.334170854271357,0.39269908169872414,3.2814673118639166,37.37429961972569,11.389508432584872
915,2.334170854271357,0.7853981633974483,3.286220962339018,28.67640306358121,8.726255292087949
916,2.334170854271357,1.1780972450961724,3.3279769768304353,15.742971677419325,4.730492965252701
917,2.334170854271357,1.5707963267948966,2279.4679187359875,3.146813161010275,0.001380503377628253
918,2.334170854271357,1.9634954084936207,3.3422247561562637,15.742911829787207,4.710309143868707
919,2.334170854271357,2.356194490192345,3.290218331797661,28.67646126326777,8.715671232553113
920,2.334170854271357,2.748893571891069,3.278497349525666,37.374616737067505,11.399922816004374
921,2.3537688442211055,0.0,3.31573600733797,40.55111979385326,12.22989999930954
922,2.3537688442211055,0.39269908169872414,3.3172950743747607,37.48339296431078,11.299384626305997
923,2.3537688442211055,0.7853981633974483,3.3221055974082856,28.75897292463553,8.656850928240093
924,2.3537688442211055,1.1780972450961724,3.3689418117038845,15.785026914162964,4.685455492085062
925,2.3537688442211055,1.5707963267948966,172.75359420910442,3.1256779980704925,0.018093273325978442
926,2.3537688442211055,1.9634954084936207,3.3831683423872927,15.784251573561605,4.665523549568224
927,2.3537688442211055,2.356194490192345,3.326928352590523,28.758972708352843,8.644301788452877
928,2.3537688442211055,2.748893571891069,3.324837240830778,37.48323378781955,11.273704868167805
929,2.3733668341708545,0.0,3.3562099567684,40.66639802697831,12.116762226083983
930,2.3733668341708545,0.39269908169872414,3.3560653426254445,37.58953437596388,11.200477505172067
931,2.3733668341708545,0.7853981633974483,3.3669135723211903,28.8394410650614,8.565542430950833
932,2.3733668341708545,1.1780972450961724,3.4011808599691995,15.825101498050262,4.652825636033237
933,2.3733668341708545,1.5707963267948966,498.88979731311696,3.1091057514920597,0.006232049178469568
934,2.3733668341708545,1.9634954084936207,3.410645360693076,15.824466237940621,4.6397278416319825
935,2.3733668341708545,2.356194490192345,3.364530501365524,28.83942205388392,8.571603687997237
936,2.3733668341708545,2.748893571891069,3.3593137566723485,37.589602739081826,11.18966713496781
937,2.3929648241206034,0.0,3.389788380392978,40.77843672815109,12.029788338416468
938,2.3929648241206034,0.39269908169872414,3.396809675972235,37.69328469430174,11.096672551579791
939,2.3929648241206034,0.7853981633974483,3.4060541842644274,28.917726616338566,8.490095885712883
940,2.3929648241206034,1.1780972450961724,3.4546939674970067,15.86437149237632,4.592120645601025
941,2.3929648241206034,1.5707963267948966,2948.3202416500294,3.0894330026094714,0.0010478620873560424
942,2.3929648241206034,1.9634954084936207,3.4576779570811547,15.864095618178531,4.588077841572736
943,2.3929648241206034,2.356194490192345,3.3986285052980354,28.918063237342928,8.508744981177935
944,2.3929648241206034,2.748893571891069,3.402443666025079,37.69300605263875,11.078216056600809
945,2.412562814070352,0.0,3.4311119381256687,40.888347130506425,11.91693767730665
946,2.412562814070352,0.39269908169872414,3.4404855665381286,37.79424327264652,10.985148038471701
